timestamp,Plant_1,Plant_10,Plant_11,Plant_12,Plant_13,Plant_14,Plant_15,Plant_16,Plant_17,Plant_18,Plant_19,Plant_2,Plant_20,Plant_21,Plant_22,Plant_23,Plant_24,Plant_25,Plant_26,Plant_27,Plant_28,Plant_29,Plant_3,Plant_30,Plant_31,Plant_32,Plant_33,Plant_34,Plant_35,Plant_36,Plant_37,Plant_38,Plant_39,Plant_4,Plant_40,Plant_5,Plant_6,Plant_7,Plant_8,Plant_9
02.11.2024 02:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 03:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 03:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 03:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 04:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 04:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 04:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 05:15,1.948,2.094,4.657,1.567,4.984,4.166,1.564,3.397,2.56,2.263,7.163,3.885,3.837,5.906,4.431,0.385,2.48,2.515,6.217,1.141,1.34,3.305,1.909,1.932,4.237,4.123,4.764,4.047,0.17,5.002,2.926,3.704,0.813,5.367,1.653,3.867,4.811,0.757,4.914,1.266
02.11.2024 05:30,3.256,4.4,10.725,3.038,9.332,6.314,2.383,5.303,5.194,4.431,13.933,11.258,5.995,9.611,11.033,0.993,4.444,4.883,13.763,2.31,2.639,6.715,3.587,4.059,7.245,8.141,8.858,8.5,0.333,10.878,5.509,7.859,1.3,8.603,3.316,9.258,7.648,1.471,9.167,2.467
02.11.2024 05:45,5.624,6.236,15.051,4.616,16.677,11.45,4.316,8.767,5.31,7.777,15.931,13.587,10.801,11.99,12.981,1.448,5.935,8.571,16.324,2.96,3.851,13.35,5.245,6.775,12.626,16.322,15.867,15.116,0.424,12.933,10.569,10.369,2.407,14.969,6.099,15.724,11.473,2.115,12.052,3.616
02.11.2024 06:00,7.643,11.092,20.676,6.097,15.941,13.541,4.446,10.35,8.687,9.329,23.798,21.472,13.637,18.633,17.91,1.552,8.698,10.222,20.712,4.205,5.74,16.55,7.81,6.494,14.818,22.205,16.695,17.809,0.713,24.46,9.731,18.503,2.288,19.42,7.533,16.798,15.842,3.38,18.197,6.676
02.11.2024 06:15,7.717,11.456,22.114,7.954,20.582,15.812,6.578,12.821,8.9,14.038,27.696,25.813,16.889,20.917,27.0,1.873,10.099,13.982,24.42,4.748,7.87,15.919,7.375,10.134,16.627,24.935,24.133,24.363,0.644,29.298,13.95,18.853,3.043,26.516,8.943,24.253,22.821,4.195,24.678,6.234
02.11.2024 06:30,10.498,12.86,32.225,9.417,22.427,20.082,9.799,16.139,15.282,12.944,33.576,28.315,17.369,24.918,32.761,2.999,16.33,14.569,29.374,4.96,7.73,21.886,8.403,12.587,19.917,27.263,23.648,27.897,1.055,27.394,21.013,21.039,3.42,32.322,10.745,28.006,23.896,4.02,29.382,8.152
02.11.2024 06:45,11.121,16.315,39.806,10.631,31.011,19.537,8.013,21.075,15.354,16.887,38.024,34.865,24.034,31.083,29.734,3.399,14.906,19.071,32.826,6.651,8.481,24.034,10.525,15.898,22.124,35.428,30.355,32.348,0.879,42.201,21.905,30.799,4.502,25.814,11.834,35.587,28.489,5.186,31.27,9.521
02.11.2024 07:00,12.194,17.597,35.538,10.223,32.731,29.786,10.512,26.65,14.358,15.603,51.255,41.374,28.282,31.737,42.761,3.23,16.979,18.689,37.522,8.154,10.855,30.65,14.935,16.892,24.013,34.909,34.894,32.202,1.301,37.576,23.641,36.563,5.745,38.703,14.617,38.601,33.862,6.543,36.605,11.389
02.11.2024 07:15,19.697,23.278,43.472,13.216,45.716,26.477,11.184,26.384,16.29,21.376,49.207,38.343,24.033,46.333,52.57,4.11,22.992,18.662,48.506,8.019,10.098,33.228,12.152,15.175,27.051,37.76,35.358,40.054,1.129,48.42,22.865,28.785,5.336,32.931,14.842,38.91,44.077,7.336,49.144,10.056
02.11.2024 07:30,16.818,27.796,56.754,12.523,45.364,35.178,15.525,27.116,20.241,19.413,55.257,40.609,31.161,39.299,55.419,3.609,23.529,28.953,50.649,10.984,14.472,35.703,16.999,19.735,27.873,46.113,41.097,35.158,1.338,55.419,32.233,34.789,7.253,44.732,19.929,44.011,34.587,6.789,43.046,11.804
02.11.2024 07:45,22.108,24.864,48.087,13.232,49.196,28.858,16.71,26.139,27.152,30.474,70.422,50.347,30.749,45.372,47.14,4.627,26.131,30.959,63.876,9.021,14.641,35.966,21.471,21.734,42.086,44.6,41.029,45.676,1.75,58.219,27.177,49.567,6.873,43.393,17.005,51.848,49.273,7.168,44.16,16.775
02.11.2024 08:00,19.083,31.494,57.219,19.483,50.989,44.127,14.063,34.269,26.775,30.648,51.934,56.75,41.214,46.375,61.696,4.007,27.307,34.113,72.527,10.688,15.595,35.522,22.07,22.957,45.613,53.739,38.713,51.726,1.571,66.296,29.75,42.958,7.135,46.827,25.342,45.902,53.214,7.121,46.916,17.787
02.11.2024 08:15,24.205,30.225,48.885,18.317,44.696,34.747,13.995,32.39,30.437,29.1,66.393,59.272,36.339,48.768,67.841,5.063,32.513,33.071,74.687,10.242,15.311,48.307,20.827,25.144,42.635,68.183,45.453,46.56,1.837,69.029,30.863,56.164,8.57,50.677,19.124,47.192,59.308,9.804,54.495,18.021
02.11.2024 08:30,26.369,26.984,64.157,19.647,55.01,48.098,18.76,39.276,26.609,25.753,77.758,63.253,34.478,56.747,54.757,4.649,25.752,34.364,71.485,12.279,20.444,53.372,18.078,27.238,49.216,69.268,58.439,50.712,2.248,75.963,32.095,45.787,6.814,59.445,28.468,42.914,65.547,7.471,64.383,13.756
02.11.2024 08:45,26.063,35.494,53.784,18.517,70.582,49.025,17.599,46.776,24.174,33.564,62.9,57.62,38.635,67.665,80.707,5.831,36.629,34.255,62.12,10.958,15.454,57.016,26.123,20.569,39.509,75.371,62.849,52.175,1.654,57.878,46.075,46.733,9.42,55.353,28.771,63.044,47.289,9.4,53.791,16.55
02.11.2024 09:00,25.922,34.747,79.134,23.264,69.349,53.826,21.101,34.483,36.796,37.239,79.159,69.324,44.852,81.494,85.854,5.961,36.211,29.555,83.218,12.767,22.147,41.402,25.094,21.425,54.496,75.057,53.867,50.597,2.361,63.494,42.326,48.528,7.93,67.351,28.411,64.888,52.474,8.639,68.62,19.392
02.11.2024 09:15,26.269,38.179,75.019,21.761,73.151,46.441,16.728,37.343,25.945,30.658,69.96,53.933,36.353,82.111,87.508,6.251,34.371,31.428,74.982,14.024,19.039,56.899,21.245,29.393,48.59,65.361,58.917,59.299,1.795,75.018,44.487,47.283,8.347,61.237,32.038,50.349,72.76,8.908,52.869,17.318
02.11.2024 09:30,26.425,43.131,79.141,23.442,73.384,52.542,18.21,42.92,39.207,37.067,91.823,66.566,46.988,84.849,89.641,5.405,36.494,33.758,68.022,14.971,23.828,58.155,21.762,24.316,41.156,80.568,51.356,77.348,1.903,79.907,51.387,67.602,9.796,54.139,24.303,63.333,63.784,9.656,65.002,22.721
02.11.2024 09:45,33.869,37.553,78.471,20.476,55.924,46.707,23.658,52.699,32.418,41.682,76.002,53.692,54.253,65.996,89.604,6.418,37.302,43.551,94.788,15.813,23.192,64.24,31.125,22.711,43.57,86.002,57.81,62.515,1.942,75.755,39.817,71.245,11.206,74.512,25.412,61.9,68.123,12.307,76.248,20.994
02.11.2024 10:00,33.467,45.799,76.463,26.012,60.31,43.802,20.007,50.09,28.17,41.88,77.202,63.369,53.851,70.27,88.004,7.668,29.641,33.303,79.335,14.484,18.289,49.947,29.243,26.944,47.795,88.617,73.283,66.521,2.796,63.063,36.575,72.035,10.154,62.266,26.905,54.147,72.072,8.58,65.355,16.774
02.11.2024 10:15,35.684,44.338,73.258,25.084,54.974,49.631,26.414,53.07,38.413,43.118,87.003,65.391,39.695,65.597,91.222,6.714,32.512,45.352,76.221,16.375,25.055,61.549,31.595,32.034,42.845,82.071,69.799,72.678,2.066,87.502,48.186,70.602,10.591,67.133,27.317,77.137,73.527,10.902,72.552,23.81
02.11.2024 10:30,25.906,40.771,86.176,25.578,63.796,44.375,19.363,43.108,43.202,44.84,73.533,66.815,58.141,88.975,96.966,7.806,43.993,39.454,99.465,16.527,24.055,46.483,32.617,24.35,48.832,68.491,59.749,73.186,2.774,91.92,47.075,71.254,11.221,74.735,28.525,57.785,81.222,8.877,62.912,24.364
02.11.2024 10:45,33.597,43.154,89.486,19.537,58.679,61.355,21.113,55.508,43.427,46.117,77.04,75.514,52.806,66.89,92.932,6.88,37.992,42.618,100.889,15.416,18.395,59.74,29.426,30.702,43.75,63.687,61.578,81.866,2.881,74.96,46.885,67.063,9.19,65.176,32.116,54.144,83.44,9.219,78.536,17.148
02.11.2024 11:00,36.31,38.834,75.594,20.413,68.852,43.122,28.826,39.012,31.83,37.906,81.228,66.94,42.442,83.018,81.726,7.076,35.826,33.091,81.245,18.953,19.408,53.334,28.959,23.006,47.504,67.289,77.048,79.302,2.301,69.289,39.166,71.425,11.526,57.453,25.442,67.931,75.774,10.434,58.756,20.849
02.11.2024 11:15,26.955,49.966,88.252,20.449,74.267,53.025,23.494,37.923,32.18,40.461,78.522,68.355,39.459,73.02,83.554,7.498,41.631,35.401,81.37,17.078,23.991,62.504,27.983,24.103,47.952,92.869,60.338,77.202,2.533,62.584,46.605,55.742,9.838,66.016,29.941,71.363,63.468,10.686,81.286,18.835
02.11.2024 11:30,25.427,44.599,77.063,20.139,79.113,53.316,26.102,52.296,37.745,43.752,83.245,61.945,42.349,72.587,101.608,8.604,37.914,45.726,88.285,15.607,24.151,64.036,26.579,26.608,62.879,76.711,63.394,80.856,2.658,68.705,43.236,59.957,8.797,81.157,28.171,52.482,79.251,9.529,62.081,19.349
02.11.2024 11:45,33.433,33.966,74.706,24.997,74.745,50.847,20.987,52.915,38.523,41.909,84.332,64.875,54.83,95.955,70.252,6.106,29.995,34.547,92.241,19.587,24.719,52.171,27.7,23.263,46.385,88.108,71.646,60.317,2.263,81.795,42.61,65.686,9.403,71.854,32.482,67.744,55.68,9.643,80.107,17.351
02.11.2024 12:00,30.985,38.252,70.95,17.485,78.577,52.399,24.874,37.135,39.551,45.929,81.555,59.849,38.514,87.312,92.926,5.818,40.269,34.378,68.336,18.694,24.183,54.718,31.156,31.203,45.713,75.009,67.889,69.532,2.014,86.63,41.083,70.538,8.855,71.384,36.805,63.387,59.581,8.535,64.412,20.113
02.11.2024 12:15,33.593,42.467,62.436,17.484,53.771,40.734,25.634,36.719,30.98,30.329,82.225,54.509,41.765,88.283,100.123,7.344,39.537,32.155,83.916,19.287,23.25,44.846,28.712,30.698,53.733,79.46,64.014,75.03,2.223,60.895,42.358,64.116,8.617,68.781,30.577,51.486,75.69,9.211,72.905,22.511
02.11.2024 12:30,24.722,32.614,55.097,18.656,51.333,47.866,21.368,34.386,41.153,34.68,69.37,66.654,50.387,78.26,89.816,8.133,30.662,30.304,92.89,17.051,23.669,49.804,31.202,28.735,55.765,59.034,73.675,66.381,2.47,72.257,41.78,66.895,8.616,55.92,28.887,51.761,57.375,11.547,60.446,18.492
02.11.2024 12:45,31.405,31.286,59.669,17.499,65.831,41.494,25.513,34.473,35.75,32.678,61.708,66.186,45.948,84.984,96.835,8.034,40.773,30.767,68.827,14.678,21.457,47.094,25.63,22.637,45.181,63.757,54.813,72.946,2.406,73.845,39.882,56.723,7.996,59.548,27.519,59.253,54.691,11.101,73.352,14.862
02.11.2024 13:00,23.924,36.711,64.333,17.125,54.622,51.377,22.812,34.865,37.374,31.364,76.934,62.618,47.819,75.768,84.264,6.47,29.707,35.048,85.14,13.645,18.249,41.936,26.446,24.527,52.556,66.718,65.449,49.572,1.864,60.048,49.798,60.315,9.452,65.241,31.414,51.043,50.721,8.479,51.716,17.959
02.11.2024 13:15,22.608,33.681,58.409,20.596,51.567,46.223,20.221,44.893,32.123,29.651,75.848,56.425,45.384,81.171,61.48,6.196,31.622,31.176,82.585,15.356,22.645,53.236,25.658,20.328,41.072,69.216,49.555,55.144,1.745,64.901,47.182,63.685,8.783,47.724,22.561,62.561,64.951,8.943,50.749,15.321
02.11.2024 13:30,21.609,33.707,57.176,17.992,50.843,47.345,20.778,38.385,29.23,34.568,56.978,51.903,32.393,60.085,81.838,6.36,26.046,30.849,60.37,16.46,15.023,37.595,24.138,20.202,36.809,54.551,57.364,64.068,2.237,65.242,39.615,44.046,8.61,49.232,30.923,57.133,54.045,9.635,55.29,17.746
02.11.2024 13:45,26.668,29.739,65.776,13.338,46.877,30.677,19.955,37.796,34.272,25.27,57.267,59.06,43.382,64.893,62.923,5.846,30.486,24.225,69.159,13.797,16.751,43.598,23.873,21.058,37.015,65.849,59.748,48.408,1.485,64.433,43.578,56.917,7.228,46.503,24.077,57.181,54.646,6.282,43.662,14.261
02.11.2024 14:00,23.781,26.84,48.641,15.192,48.74,32.274,15.863,35.43,28.047,31.333,55.595,48.766,31.474,63.37,63.611,5.689,26.251,29.993,52.654,14.288,18.229,44.841,18.598,21.471,39.029,52.99,48.189,52.288,1.869,52.223,41.229,46.291,8.041,46.604,21.794,40.641,42.897,8.259,43.221,12.016
02.11.2024 14:15,21.017,31.178,47.189,14.043,44.124,28.838,16.505,30.095,29.13,28.777,52.269,44.658,33.716,52.647,56.288,5.81,24.331,27.706,59.784,10.808,15.17,42.017,19.479,15.292,33.053,58.897,49.885,36.047,1.305,54.403,30.358,45.399,5.772,53.113,26.278,49.697,49.123,8.061,53.912,11.135
02.11.2024 14:30,18.162,26.988,37.799,11.387,41.916,24.327,14.945,30.587,27.793,22.261,50.381,33.617,32.304,58.586,51.193,5.146,27.08,18.521,56.16,10.35,11.726,37.114,15.064,15.439,34.508,40.502,47.764,44.063,1.672,41.954,29.168,45.814,6.441,33.928,24.095,37.485,45.247,5.268,50.226,12.921
02.11.2024 14:45,20.238,21.603,33.018,13.164,40.668,24.689,14.049,25.838,23.049,20.389,35.101,35.383,24.23,55.406,50.272,4.287,17.629,19.871,40.992,11.447,10.958,26.32,15.576,17.908,26.4,47.22,33.072,43.682,1.563,36.705,32.302,35.151,5.209,37.619,19.91,32.963,34.489,4.959,36.521,9.596
02.11.2024 15:00,15.159,20.543,40.156,11.972,32.67,26.474,14.617,20.682,19.823,21.471,41.877,32.303,29.993,41.788,44.44,3.819,22.168,15.477,44.386,9.807,12.688,30.589,14.618,13.342,28.742,36.37,37.774,31.839,1.114,32.555,25.699,31.89,5.214,29.216,13.775,25.858,32.25,6.101,40.355,10.491
02.11.2024 15:15,15.8,20.344,32.806,10.675,27.242,19.453,11.685,20.193,13.824,20.012,27.913,28.735,22.231,35.482,43.69,3.636,18.086,18.424,40.47,9.415,12.609,21.808,13.777,14.242,22.143,39.213,36.126,23.832,0.89,30.966,19.34,29.605,4.246,35.132,16.697,22.855,26.06,4.616,31.016,7.357
02.11.2024 15:30,11.847,14.099,30.395,9.275,22.67,18.877,12.034,17.24,12.215,18.084,28.752,26.683,15.944,31.783,40.543,2.939,18.237,15.584,29.233,7.608,9.424,24.161,13.25,12.511,20.091,29.152,27.636,20.635,0.922,23.057,20.395,20.56,4.419,21.565,12.354,25.883,30.268,3.164,23.891,6.662
02.11.2024 15:45,9.704,12.291,19.824,5.719,20.645,18.201,7.923,16.097,11.101,15.105,27.517,21.959,19.163,30.843,27.917,2.48,13.332,13.838,22.461,5.658,7.805,18.767,9.798,8.854,17.621,27.162,19.738,24.654,0.718,21.654,14.092,21.457,3.852,20.546,10.68,19.813,22.516,2.973,23.85,5.91
02.11.2024 16:00,8.1,9.568,19.04,6.814,19.394,13.634,6.75,13.652,8.903,12.681,19.104,18.158,13.62,23.054,21.748,1.645,8.552,8.562,17.37,4.726,5.833,15.498,8.312,6.44,14.943,24.069,15.495,18.639,0.609,20.196,12.07,15.933,2.947,18.792,7.823,14.425,20.036,2.593,18.861,5.649
02.11.2024 16:15,5.708,9.793,12.54,4.903,14.695,9.111,5.897,8.3,6.941,8.347,12.558,14.478,10.742,13.444,19.827,1.342,6.455,7.069,16.041,4.096,4.296,8.724,5.714,5.906,9.415,12.488,12.436,10.844,0.507,15.154,8.69,15.427,1.765,13.953,6.938,12.742,11.81,2.145,15.955,4.218
02.11.2024 16:30,4.561,6.418,8.27,3.392,9.51,6.023,3.62,6.348,4.76,6.312,11.608,9.832,6.741,11.192,13.335,1.032,6.095,4.194,12.349,2.419,2.584,7.213,4.01,3.05,8.005,8.311,7.763,7.057,0.282,7.916,5.878,7.398,1.237,8.339,5.082,7.335,9.506,1.454,8.076,2.112
02.11.2024 16:45,2.082,3.219,3.73,1.183,3.991,3.115,1.822,2.411,2.449,3.064,5.601,4.749,3.802,4.454,7.288,0.589,3.021,2.275,5.836,1.075,1.462,3.938,1.577,1.59,3.863,5.733,4.659,4.814,0.151,4.363,2.638,4.391,0.797,4.036,2.123,4.198,4.717,0.797,4.766,1.125
02.11.2024 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 17:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 17:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 18:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 18:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 19:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 20:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 20:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 21:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 21:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 22:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2024 22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
